Mean R,Mean G,Mean B,Standard Deviation R,Standard Deviation G,Standard Deviation B,Skewness R,Skewness G,Skewness B,Kurtosis R,Kurtosis G,Kurtosis B,Contrast,Correlation,Homogeneity,Energy,Entropy,Variance,Label
117.1167401500938,124.88113977485929,118.38273921200751,50.534509528486666,48.617251402901815,50.59611548089555,0.4091367403083647,0.2687238480567085,0.21739736538394305,-0.43343114383937964,-0.6223091600503445,-0.5127308035042759,49.06475093984963,0.989182769946973,0.23776782913650255,0.017350942014270485,8.469750376370786,2504.0155480082726,sakit
58.665501876172605,65.44977485928706,61.85700281425891,45.98431769575044,44.596445341501486,37.09911476633986,1.028864151705931,1.0074053346700542,1.2086607216894323,0.002047927013071771,-0.06912174660791237,0.709185937444909,55.106875,0.9857273574118058,0.3798212514886559,0.04900614580406705,7.594872047474605,1834.2615812862925,sakit
123.93074108818011,127.7017636022514,126.77062851782364,48.028672607886115,44.86770771684245,49.28233594909038,0.25769539167171623,0.31665642109941355,0.6251031533977951,-0.5561273872011987,-0.43692347149793864,-0.08864751863298803,81.08429981203008,0.980657749320319,0.2291803921693265,0.017476479751392146,8.563043386104905,2252.1102509417433,sakit
61.5602392120075,65.74711538461538,61.43276735459662,46.12031253541396,44.793588240898146,37.57407744962519,0.9403889790757094,0.9090049144750525,0.9060652231440721,-0.15522462581623753,-0.20650409792597646,-0.029405610388614445,56.64035714285715,0.9854655717020324,0.3711718831994763,0.041781999167270115,7.739965926406172,1852.4711106925322,sakit
198.79327500000002,205.27338333333336,201.59085000000002,21.236151478336023,21.189138213238458,25.10338403033294,-3.2142567380613807,-2.74488824529309,-3.6453367941576778,14.28810240535536,10.900631713305511,16.871205925615122,29.646722408026754,0.9681935621909394,0.5288549380955644,0.07180853480976288,6.203850492033421,517.086674939807,sakit
120.59395872420262,126.4820497185741,124.31970919324579,51.602267082178635,48.11553916675045,55.59045431351084,0.17228321685256948,0.12306646613640755,0.31928672107075246,-0.9020727521953846,-0.8770969229671572,-0.9091550487571896,88.72857142857143,0.9818983338640378,0.1958018113354765,0.014864523685875892,8.754815995707217,2695.313290332606,sakit
198.4583166666667,206.98836666666668,202.106975,24.203981036516318,25.997237314739593,33.96852654786568,-2.4980073268848817,-2.4807457587871498,-3.3986045472613813,8.27186323376226,7.994860787924171,13.094337268140833,53.02826923076923,0.961562965623876,0.5223143805940069,0.06481760342224674,6.491604883824363,817.3946634203626,sakit
196.06029166666667,202.69651666666667,198.74253333333334,18.726681791378727,19.135197443447566,23.012029605873472,-3.032418555840055,-2.9399664575453768,-4.20286276869151,13.574301050766064,12.720696063844574,22.183243365358496,31.093386287625425,0.9586052473982906,0.5422211541199445,0.07973312954063,6.0747353746682515,422.8957314333255,sakit
202.76648333333335,210.57533333333333,205.92945,27.36338318564001,28.09144368348167,34.20312612369015,-2.5657115765695617,-2.396705965043425,-3.0281569299091244,8.261519159646108,7.320613834851542,10.332274347250715,70.80306020066891,0.9564797714910904,0.5235619889703083,0.06348614498873073,6.566595247854562,912.8644534513583,sakit
98.57222326454034,113.07348968105066,106.671191369606,59.419952613258424,55.88031369412518,68.32973806934703,0.6294654422317504,0.6282051274249082,0.8591653044523163,-0.36257055241941627,-0.21027704167302863,-0.4155837424526636,61.62539943609022,0.9907695579277339,0.23922782426276365,0.019370350058580944,8.565378733225964,3809.3054923268955,sakit
86.97467166979362,95.6853330206379,91.09513133208254,48.411650567090064,46.65186969705031,43.94803308180004,0.3662203039395522,0.3903828514629039,0.425568333141899,-0.536981515484753,-0.5254409313233985,-0.34519138606981725,86.18708646616543,0.9799598915372912,0.2558539833040952,0.018597075986050458,8.53168638687657,2163.1630184886685,sakit
204.03217500000002,213.117175,207.63784166666667,28.69249756193415,29.814902789590114,37.687965892346966,-2.881602553220929,-2.6780086400990055,-3.298910742387893,9.905227156037192,8.611313536929876,11.901865770331852,57.82538461538462,0.9685093495785052,0.6113392674699669,0.0792766018606824,6.177528507192584,1058.1414449199917,sakit
200.54035000000002,209.05110000000002,203.68515000000002,28.734943642613374,28.759487514963357,34.51105699932753,-2.4405750830522277,-2.2976327178101994,-2.8932414319708846,6.990015951063306,6.283646571613964,9.01681756680874,81.62419732441471,0.9526077699134803,0.5482297041193607,0.067836869238805,6.495034742285648,960.2856158266663,sakit
115.81998592870544,126.06390243902439,120.5960459662289,57.95248107050103,52.74114800811362,66.01703573134758,0.3009327731736121,0.22417114733527843,0.4269738452589522,-1.121457235807154,-1.1687964807961926,-1.2196755096105234,104.31474154135338,0.983022139926501,0.22268272751860727,0.01738104632895683,8.672732267063086,3516.9721462159064,sakit
111.7012148217636,129.2123123827392,126.54799718574108,49.55443464217338,46.02861031513108,58.708942864420514,-0.020409414976363664,0.04942263319062702,0.4421871923251454,-0.6487996476898155,-0.5923893390099528,-0.5459087225714878,82.32720864661655,0.9815995822727963,0.2145132417611963,0.016217116497230216,8.67223501076707,2733.0232063709473,sakit
196.20495833333334,202.58263333333335,198.8268666666667,19.448089662369295,19.910062909633297,24.240013072361656,-2.9428627312296713,-2.8530800846209017,-3.887879845793085,12.368099277338473,11.588128086548746,18.852412601935992,41.83060200668897,0.9486791787585779,0.5561299611392879,0.07836381439274853,6.055273921624858,460.9228906618443,sakit
130.38895872420264,135.10143996247655,131.46400093808631,54.60716221894342,48.217149485355435,57.44451459519086,-0.08595032753007883,-0.1038002716772787,0.0024335360735154065,-1.1613151710237952,-1.2009430805301387,-1.248867670609281,108.23328947368421,0.9789117395621867,0.21581530068686688,0.016817595679724556,8.676438748729424,2872.968659929723,sakit
198.13626666666667,206.04309166666667,201.22655,24.842588266204608,24.586449549326908,29.303909831207772,-2.632982990934517,-2.4150185003388316,-3.384774095401366,9.19014589200352,7.71211777058717,13.934824930346544,53.96427257525083,0.9572514196461697,0.5436865335325098,0.07016287745463375,6.3730072725809706,704.0408088990664,sakit
118.01667083333334,119.36020416666668,120.4142375,59.846921138798734,60.32175677529888,58.51767540310634,0.22868543596122107,0.22053340727947143,0.24118913461401326,-0.906330506297067,-0.9314184102007759,-0.8483440822591235,648.0128338898164,0.9086953169923562,0.0769564892005335,0.008183632864406931,9.868234862152843,3549.191592056928,sakit
90.3493808630394,95.31127579737336,91.81742026266417,59.45616493112227,57.446820195115585,49.255076847990736,0.5018238660404641,0.46530068612846825,0.5331033072000202,-0.784088007805976,-0.8799194187225736,-0.4451884756172837,109.11181860902258,0.9829631900315904,0.27009343235463346,0.022121403188861685,8.621173596416954,3091.409827773367,sakit
62.91055816135084,70.28105534709194,65.4871200750469,39.182923626257825,36.94596682643318,33.13787173777865,0.6103901543806612,0.4955278370678387,0.5002342428859278,-0.03761937501511792,-0.21136444232559448,0.08341527552167305,49.654111842105266,0.9816228197142104,0.33957568305522956,0.02970627385491026,7.866315417461022,1342.1353612560285,sakit
84.84822701688556,89.35088180112571,85.04265947467167,55.070564276891375,53.00699382304906,45.62770292848498,0.6007416692393321,0.5699477714213447,0.7222463646299734,-0.7851636325826559,-0.9145585399339291,-0.3647714042789576,72.85695018796991,0.9867800589021537,0.3069419872067047,0.029103669045149477,8.26968342572934,2645.7844043430023,sakit
205.24705,213.05565,208.45819166666666,29.555959106920056,29.007214960146843,35.48334162623592,-2.8142732564135864,-2.579036277727091,-2.950271176097427,8.651445913734582,7.4631968646200395,8.714207372902013,48.369816053511705,0.9728882908599359,0.5116985747114322,0.06809888874565571,6.503944499691251,1001.6160669116591,sakit
114.251191369606,123.3022373358349,119.80635084427767,50.216311035367134,46.63883939604509,50.65680769215527,0.38395768669525887,0.3017774868360492,0.40962408780873616,-0.5040191292852647,-0.6071370889288059,-0.3477016832477826,116.87237312030075,0.973975547357625,0.18852626434212003,0.01495740484862026,8.832536421516265,2434.8796279495737,sakit
116.9575469043152,121.80920262664165,118.98979362101313,50.54324230160655,46.47834567839327,53.071534115587305,0.490775818588984,0.4506256995383154,0.5170079930360659,-0.5352759428076181,-0.5083581352396775,-0.3730686306780564,111.7798167293233,0.9753170304849704,0.19705025220365574,0.015490715933820494,8.746845134624582,2514.4387483699716,sakit
113.20409943714822,123.34545966228893,114.67203564727954,54.56249949556225,49.06260293329163,58.120510390353076,0.3599243239536444,0.30372916209511697,0.4719402445470071,-0.8586021915603603,-0.8956253685239606,-0.7917080804805852,91.35655545112783,0.9824694669213638,0.19959244979808857,0.015343864400859534,8.726301093781414,2940.7586183957605,sakit
121.32423545966229,127.47412757973734,125.58014540337712,47.156787633025715,44.74367822944009,54.06781257233657,0.3272715121697236,0.26076583203200016,0.4118559275899677,-0.6524081298950706,-0.6433107628323818,-0.730856661220963,110.09940789473683,0.9740527594209584,0.20564970412669345,0.015867555965494728,8.708923033843915,2389.6426960213093,sakit
116.96393996247654,123.66518761726078,121.77447936210132,50.555439343319954,48.24192086568438,53.97633787612838,0.4777686306866099,0.4374590157210271,0.551530469844346,-0.5986267062122148,-0.6287659132594023,-0.45428395753161066,46.46689379699249,0.9903094037700637,0.24225058358071147,0.017852823973171908,8.414267016819945,2606.8182296363666,sakit
197.4382916666667,205.04363333333333,200.58379166666668,24.264599638635374,23.752305069871053,29.369565178059137,-2.8894676685507656,-2.6237422215079906,-3.5643193437908973,11.392732767171967,9.51192145511526,15.244484783100685,38.49229096989967,0.9678519040880529,0.5567689922673028,0.0772120299959129,6.267193637885539,681.5742257021915,sakit
116.59889774859288,120.89833020637899,118.25454033771106,54.35256701664632,50.40326961821188,57.45925502881231,0.5504930416761818,0.5917422012137032,0.7674344564398866,-0.417088270168009,-0.16997420389357254,-0.2932811982439336,56.53842575187971,0.9894726033059469,0.22633764347602808,0.021743421814342415,8.485886579603681,2935.2208056250547,sakit
85.54234052532833,93.00765009380864,88.37977954971858,55.75988670567603,53.23310179088822,45.8589203019151,0.5454731384345344,0.5010501313128085,0.6337277632810046,-0.6038244145229612,-0.7637496413486566,0.11400963043910028,91.83757518796992,0.9834296606967863,0.27852679678693554,0.022463319056458503,8.488367809591155,2691.4561202046793,sakit
111.66657598499062,118.95278142589119,115.14519230769231,45.979250080395104,42.29647081038959,44.92858186278612,0.5645457651868188,0.5520843747545083,0.6169041924551624,-0.233933459005347,-0.2426283962676714,0.011944988760605568,71.5085667293233,0.9808164258588268,0.19941809735945326,0.01732099064084391,8.527179279133753,1982.740927072532,sakit
86.88914165103189,94.2424765478424,90.66705909943715,51.8319030321357,50.84876368187852,44.9627426995325,0.42859561906735905,0.4148191535252671,0.4788169404027678,-0.576283715627115,-0.6290016640388676,-0.23000046568489685,104.58477443609024,0.9791434856045824,0.271884570178824,0.019735795096199535,8.594938128411814,2440.2779241333124,sakit
113.9485225140713,126.2397373358349,120.37161350844278,46.84407039896225,43.7795012592951,49.29611078598178,0.29695343028790355,0.2473633973576071,0.6817599047604481,-0.5690242233770855,-0.5917780851300538,-0.1566126913265804,112.34170582706768,0.9715128161933672,0.1859958717909141,0.015489836695220279,8.728228684492466,2205.568837667595,sakit
198.32030833333334,204.58238333333335,200.75991666666667,20.681140200507695,20.51650871013525,24.639312305844303,-3.3005274246265115,-2.8195211050558724,-3.7100570585853423,15.084692051420191,11.46864307668479,17.225675916041315,57.099372909698985,0.9351605565594255,0.5268417325734414,0.07417443592791473,6.198395083819429,491.88596946628866,sakit
204.9486916666667,212.73928333333333,207.75959166666667,32.58137242095955,32.251163960696395,37.21254706576261,-2.9548964223579732,-2.5560839214149267,-2.9413514923075916,10.389458937964521,8.295015268500165,9.945013917637286,63.98530100334448,0.9703600712450314,0.569085498939853,0.067986505907942,6.409265008368019,1172.5292223050617,sakit
69.17286116322701,75.2464540337711,70.44347091932458,46.41826567152977,43.64271752815421,38.378767323966755,0.8155687884698369,0.764746210905532,0.851621551113707,-0.13465401245547248,-0.19873962939692147,0.22470697869333556,80.34320488721806,0.9788442203945806,0.29792561239685483,0.027072144102603234,8.179030082077418,1850.9319459792825,sakit
200.893525,208.2167,203.86260833333336,27.53533757186567,27.102511712201142,32.38349329634428,-2.761057938876889,-2.5341391998792298,-3.099247071332041,9.19343348798641,8.016615170792667,10.673427012949738,61.26857023411371,0.9603848395893377,0.5318474226035315,0.06700346475153666,6.467389303484192,856.1885828117283,sakit
199.28145833333335,207.917,202.11960000000002,33.882588879442686,35.49149631954111,41.40163329555889,-2.037628026798704,-2.0213799247601343,-2.3977745535893353,3.858303312446564,3.9413948075195604,5.636691056767063,60.910317725752506,0.9759396400604331,0.5390994530940443,0.06630585424910453,6.617793141948029,1386.8390682107329,sakit
128.10939024390242,127.47261257035647,125.42982176360225,55.46142127190025,50.59435457854468,61.2422110068624,0.20733895487568274,0.1343892672115466,0.2623858235849545,-1.2332397635149615,-1.2893790730090275,-1.3487659430715444,114.45089755639097,0.9795809383708253,0.21731286248905943,0.017527933752505716,8.649867517142336,3130.095298723285,sakit
111.08248592870544,124.29291744840525,122.2508348968105,48.0019452120794,44.94335549467535,58.62494896138054,0.07345497227566444,0.2077203024247171,0.6421845664656749,-0.693426776410901,-0.5681655622966764,-0.2831878120575584,52.543735902255655,0.9877547988084874,0.2619361934782081,0.018676724327490988,8.428045679927202,2620.705264969302,sakit
109.53667448405253,119.39708255159475,116.23142589118198,52.53797560889913,47.76660697555917,52.805927521787304,0.4356753219962387,0.4140331056265001,0.5535024723052101,-0.5375082599766259,-0.5213460512950103,-0.23816334140571804,110.40160244360904,0.9767567284981659,0.20337539313357642,0.015442871916230045,8.790455439485783,2627.0143932420606,sakit
201.3602666666667,209.40311666666668,204.78548333333333,25.778662027596692,26.32860194325534,32.34496830413589,-2.816151079963201,-2.512620090854212,-3.258872716171725,10.24609860673304,8.199371542954676,12.322309551990111,41.83676421404682,0.970903140433635,0.5757104569424847,0.07352476129954595,6.238890307435992,812.1707883758029,sakit
117.36731238273921,122.33822232645403,120.69196060037524,48.10809279142613,45.394426729259955,51.23345980291678,0.43981391481257137,0.4616263500710381,0.42040837478508025,-0.48418733448378504,-0.4924049239874271,-0.388386977841392,93.58569548872181,0.9780447410245006,0.21814345704502217,0.016900897312628595,8.616043553409558,2337.5781477290466,sakit
197.80920833333334,204.2872416666667,200.48845833333334,20.94047237902233,20.874111571312376,24.646470813078505,-3.1948689081360544,-2.7418563634117694,-3.7143972587160015,14.052884250777275,10.8738225737181,17.585318591573653,28.382775919732442,0.9686052448084548,0.5467377643079222,0.07546944324481011,6.124683451513368,500.9572637675849,sakit
121.61386022514071,126.43989681050657,122.16361163227018,43.798691205432526,40.21145876176593,46.13762856316544,0.29359391243904875,0.3557266351013708,0.34037921631650286,-0.6187620970743155,-0.6330791953404624,-0.683502461005101,43.15223214285713,0.9875398951490618,0.258897603781826,0.020267450190203793,8.211814210294687,1892.642453347833,sakit
107.07947936210131,115.61503752345216,109.49695590994371,53.09389396248282,49.5790764791918,51.46331933950632,0.6491590914522503,0.6632560202999054,0.8420124042697338,-0.21101893684950435,-0.029953078915071707,0.28623504847882897,104.71281484962404,0.9792608950303385,0.19327534856263703,0.01810863723248119,8.7304525358712,2654.7433092023884,sakit
46.5903564727955,49.73222326454034,44.48747185741088,38.4763382453648,36.685571890400766,32.52766951555364,1.3789126508617051,1.2443101505255245,1.4511603693002981,1.276593303738883,0.851408320959421,1.9748445180033363,27.87467105263159,0.9895106078311727,0.4406793551502047,0.06801764616952878,6.97104967608798,1299.4142321552183,sakit
114.76184333958724,123.95444183864916,121.92363977485928,47.972094220497155,44.89408436470769,52.61112355522178,0.30194962780374374,0.26187840243752714,0.5467622819006902,-0.6159914296111602,-0.6484242098429234,-0.548098036387068,103.83681860902257,0.9755723888262043,0.1833765840254276,0.014808183855472007,8.785342906291985,2377.1235802370234,sakit
